M/V♬ 여자라서-아이유(<b>IU</b>) ( 로드넘버원 OST part.3 ),http://blog.naver.com/goodisung?Redirect=Log&amp;logNo=140110698377,Close To You,http://blog.naver.com/goodisung,20100714
아이유 (<b>IU</b>) - 팔레트 (Feat. G-DRAGON),http://dailyidol.tistory.com/228,오늘의 아이돌,http://dailyidol.tistory.com/,20170623
눈과 귀를 홀리는 국민 여동생 아이유 <b>IU</b>,http://blog.naver.com/jds0554?Redirect=Log&amp;logNo=220372843733,보이보이의 위트있는 일상,http://blog.naver.com/jds0554,20150528
2017 8 10 palette <b>IU</b>,http://blog.naver.com/ssooathink?Redirect=Log&amp;logNo=221071777341,ss...o_oa...think!,http://blog.naver.com/ssooathink,20170811
[아이유] 사랑이 밤편지 오혁 <b>IU</b> 신곡 사람,http://jumpingboard.tistory.com/238,점핑보드,http://jumpingboard.tistory.com/,20170409
[아이유] 직찍 밤편지 싸이 <b>IU</b> 콘서트 푸르던,http://melontop.tistory.com/1411,공식 멜론 키워드,http://melontop.tistory.com/,20170806
<b>IU</b> – Le Coq Sportif “Le Le Le Begins”,http://koreanmusicandnews.blogspot.com/2012/02/iu-le-coq-sportif-le-le-le-begins.html,Korean Music and News,http://koreanmusicandnews.blogspot.com/,20120215
[음악추천] 아이유(<b>IU</b>) &amp; 김연아 (KIM YUNA) - 얼음꽃 (ICE... ,http://blog.naver.com/smfldnf55?Redirect=Log&amp;logNo=220910953835,* 유월이네 블로그*,http://blog.naver.com/smfldnf55,20170114
이게 아닌데_아이유 (<b>IU</b>),http://blog.daum.net/yl1ca/18327704,모암문고 茅岩文庫 The Moam Collection,http://blog.daum.net/yl1ca,20101218
130517 아이유 생일 축하 팬사이트 선물 공개 [<b>IU</b>... ,http://blog.naver.com/smotherguy?Redirect=Log&amp;logNo=100188075498,I U H O L I C,http://blog.naver.com/smotherguy,20130517
&lt;Makeup/Base&gt; 딜라잇18 - I.U 화이트 팡 선쿠션 / 아이유쿠션,http://blog.naver.com/hello_phe?Redirect=Log&amp;logNo=220479876825,해닝의 관심사,http://blog.naver.com/hello_phe,20150913
D+319 : 비타민D 구입 (썬디 드롭스 1000 <b>IU</b>),http://blog.naver.com/namh1014?Redirect=Log&amp;logNo=220805181678,나의 일상기록 블로그 :),http://blog.naver.com/namh1014,20160905
[DELIGHT18] I.U 화이트 팡 선쿠션 /톤업 썬크림 쿠션 추천... ,http://blog.naver.com/s_m_0908?Redirect=Log&amp;logNo=220743928344,공순이 뷰티&일상,http://blog.naver.com/s_m_0908,20160623
[DELIGHT18] I.U 화이트 팡 선쿠션 /톤업 썬크림 쿠션 추천... ,http://blog.naver.com/s_m_0908?Redirect=Log&amp;logNo=220743928344,공순이 뷰티&일상,http://blog.naver.com/s_m_0908,20160623
아이유 (<b>IU</b>) 밤편지 가사 - 듣기,http://blog.naver.com/jmom2312?Redirect=Log&amp;logNo=221052857594,나인로그 :),http://blog.naver.com/jmom2312,20170717
"[앨범 구매]싸이6甲, <b>IU</b>정규2집(너와나), <b>IU</b>미니앨범",http://blog.naver.com/dpwls2714?Redirect=Log&amp;logNo=150144495073,『混亂』Blog of Asima,http://blog.naver.com/dpwls2714,20120808
아이유(<b>IU</b>) - Blcak Out,http://blog.naver.com/ysdi0107?Redirect=Log&amp;logNo=221039501122,기록장,http://blog.naver.com/ysdi0107,20170628
<b>IU</b> Lulus SMA,http://koreanmusicandnews.blogspot.com/2012/02/iu-lulus-sma.html,Korean Music and News,http://koreanmusicandnews.blogspot.com/,20120212
&lt;피아노악보&gt; 아이유(<b>IU</b>) - 천년의 신곡 [카카오게임 '음양사... ,http://blog.naver.com/vmffhdn1?Redirect=Log&amp;logNo=221067665831,악보→ flowmusic.kr,http://blog.naver.com/vmffhdn1,20170805
&lt;정읍&gt; 아이유 샵(<b>IU</b>#) cafe,http://blog.naver.com/syumyung?Redirect=Log&amp;logNo=30174713771,무지개만들기프로젝트,http://blog.naver.com/syumyung,20130826
[delight18]딜라잇 18 I.U 화이트 탠 바디 퍼퓨밍 크림... ,http://blog.naver.com/leeyjee21?Redirect=Log&amp;logNo=220388196674,melancholy,http://blog.naver.com/leeyjee21,20150614
<b>IU</b> (아이유) Someday OST Dream High,http://rahmatiadewi.blogspot.com/2011/02/iu-someday-ost-dream-high.html,Rahmatia Dewi Astuti,http://rahmatiadewi.blogspot.com/,20110205
아이유 (<b>IU</b>) - 우울시계 (Feat.종현 Of SHINee),http://blog.naver.com/hjeee_?Redirect=Log&amp;logNo=220352041223,의식의 흐름대로 쓰는 블로그,http://blog.naver.com/hjeee_,20150507
♬Good Day 좋은 날/<b>IU</b> (아이유)♬,http://blog.daum.net/shsj12161015/25009,트롯트 一番地,http://blog.daum.net/shsj12161015,20131221
O MV de <b>IU</b> era sobre incesto?,http://iu-brasil.blogspot.com/2011/02/o-mv-de-iu-era-sobre-incesto.html,☆IU Brasil☆,http://iu-brasil.blogspot.com/,20110217
Korea's 'National Little Sister' ---------- <b>IU</b>,http://black614.blogspot.com/2011/03/koreas-national-little-sister-iu.html,黑 & Black,http://black614.blogspot.com/,20110317
Persahabatan kuat <b>IU</b> dan Yoo In Na tercermin melalui... ,http://neeagashi.blogspot.com/2014/03/persahabatan-kuat-iu-dan-yoo-in-na.html,^Nee Agashi^,http://neeagashi.blogspot.com/,20140305
무보정   ·  아이유 (<b>IU</b>) 무보정사진,http://blog.naver.com/jbon04110?Redirect=Log&amp;logNo=220449122843,"Sweet Resting ,",http://blog.naver.com/jbon04110,20150812
아이유(<b>IU</b>) - 12월 24일 (D.ear Cover) [듣기/가사],http://blog.naver.com/swsb22?Redirect=Log&amp;logNo=220219630187,소린' 두번째 정류장,http://blog.naver.com/swsb22,20141224
"131120 아이유 일본, 'HAN LOVE' 방송이 전하는 아이유의 '<b>IU</b>... ",http://blog.naver.com/smotherguy?Redirect=Log&amp;logNo=100199791500,I U H O L I C,http://blog.naver.com/smotherguy,20131120
[잔잔한노래] 아이유(<b>IU</b>) - 푸르던 (The Shower),http://blog.naver.com/jang_rabbit?Redirect=Log&amp;logNo=220520182193,래빗월드 :-),http://blog.naver.com/jang_rabbit,20151026
[딜라잇18 I.U 화이트 팡 선쿠션] 화사하게 썬쿠션~!!,http://blog.daum.net/kokrj/11593262,SODA가 만들어가는 세상이야기,http://blog.daum.net/kokrj,20170116
[아이유] 밤편지 푸르던 팔레트 <b>IU</b> 이름에게 앨범,http://danielchoi.tistory.com/6333,Daniel Talk,http://danielchoi.tistory.com/,20170621
미아.......아이유(<b>IU</b>),http://blog.naver.com/njebee003?Redirect=Log&amp;logNo=60055670342,물안개피는저수지에서 그님을 기다리며,http://blog.naver.com/njebee003,20080929
<b>IU</b>(아이유) _ Last Fantasy MV,http://blog.naver.com/m2emediaworks?Redirect=Log&amp;logNo=221026667183,cinematic shooter,http://blog.naver.com/m2emediaworks,20170611
<b>IU</b> - 잔소리 (With 임슬옹),http://blog.naver.com/finejun01?Redirect=Log&amp;logNo=80120612245,웃자!!,http://blog.naver.com/finejun01,20101217
[솔가] 비타민 D3 600 <b>IU</b>로 건강챙기세요^___^,http://blog.naver.com/eternitysr86?Redirect=Log&amp;logNo=189491284,반빛러블리,http://blog.naver.com/eternitysr86,20130618
아이유(<b>IU</b>) - 너랑나 듣기,http://blog.naver.com/fpzkseh?Redirect=Log&amp;logNo=40146889710,정직♡아름다운 블로거,http://blog.naver.com/fpzkseh,20111212
[딜라잇18/DELIGHT18] I.U 화이트 팡 셀라피 선쿠션... ,http://blog.naver.com/unee92?Redirect=Log&amp;logNo=220480257477,유니의 청춘 메모장.,http://blog.naver.com/unee92,20150913
[ News ] <b>IU</b> reveals new childhood photos &amp; reunites... ,http://catatan-anikatik.blogspot.com/2011/06/news-iu-reveals-new-childhood-photos.html,- Asian Fanatics -,http://catatan-anikatik.blogspot.com/,20110614
#아이유(<b>IU</b>)-이지금 (듣기/가사),http://blog.naver.com/hellobear123?Redirect=Log&amp;logNo=221019890052,오늘의 셈,http://blog.naver.com/hellobear123,20170602
절대 뒤지지 않는 실력파 여가수 아이유(<b>IU</b>) 기타연주 모음,http://blog.naver.com/wendy_27?Redirect=Log&amp;logNo=140115175793,"여행, 혹은 여행처럼*",http://blog.naver.com/wendy_27,20100924
들을수록 매력있는 아이유(<b>IU</b>) 3집 Modern Times(모던타임즈),http://blog.daum.net/quinspring4/112,달뺑이 다이어리,http://blog.daum.net/quinspring4,20131019
아이유(<b>IU</b>) - 마음 (Heart) [힐링이 되는 곡],http://blog.naver.com/dechan5523?Redirect=Log&amp;logNo=220363091998,따롱이의 청춘행진!!,http://blog.naver.com/dechan5523,20150518
[리뷰]아이유(<b>IU</b>) 미니앨범 - Real,http://blog.naver.com/prof_seo?Redirect=Log&amp;logNo=120119990421,New Classik,http://blog.naver.com/prof_seo,20101212
[리뷰]아이유(<b>IU</b>) - 내 손을 잡아(드라마 '최고의 사랑' ost),http://blog.naver.com/prof_seo?Redirect=Log&amp;logNo=120131002394,New Classik,http://blog.naver.com/prof_seo,20110529
<b>IU</b> and KARA walk at Tokyo show,http://esthersone.blogspot.com/2012/03/iu-and-kara-walk-at-tokyo-show.html,My Kp♥p W♥rld,http://esthersone.blogspot.com/,20120306
//<b>IU</b> 두 번째 단독 콘서트 &lt;Modern Times&gt;,http://jwworks.tistory.com/507,JWWORKS.LOG,http://jwworks.tistory.com/,20131125
♬ <b>IU</b> - 미아,http://blog.naver.com/sangho4sin?Redirect=Log&amp;logNo=120057265211,▒ㅓㅇㅏ ㄹ 뵤 으▒▒,http://blog.naver.com/sangho4sin,20081018
아이유(<b>IU</b>) - 비밀,http://blog.naver.com/ans960218?Redirect=Log&amp;logNo=220962980554,옌님블로그,http://blog.naver.com/ans960218,20170320
가온차트 K- POP 어워드 아이유 (<b>IU</b>) 기사사진 모음,http://blog.naver.com/eunholic23?Redirect=Log&amp;logNo=100152004005,지은아 여기봐,http://blog.naver.com/eunholic23,20120224
여전히 작업 中 - <b>IU</b> TV cover version Library ver.0.8,http://shougeki.egloos.com/2759347,임시 개장,http://shougeki.egloos.com/,20110219
【깡패나히】 메이플스토리2 뮤직비디오/밤편지-<b>IU</b>,http://blog.naver.com/nanus7?Redirect=Log&amp;logNo=221074899966,인성깡패의 인성터진 블로그,http://blog.naver.com/nanus7,20170816
누구나 비밀은 있다 - <b>IU</b> (Feat. Gain of B.E.G),http://blog.naver.com/00332266?Redirect=Log&amp;logNo=50180817776,E v e r y d a y  H A P P Y !,http://blog.naver.com/00332266,20131008
120314 인천국제공항 출국 아이유 직찍 by 미스터신<b>iu</b>,http://iustudio.tistory.com/313,IU STUDIO,http://iustudio.tistory.com/,20120314
[아이유] 이지은 효리네 <b>IU</b> 민박 지원 남자다,http://melontop.tistory.com/1278,공식 멜론 키워드,http://melontop.tistory.com/,20170711
"[대드리뷰] 아애니애니애아(我爱你爱你爱我), <b>IU</b>♥UI,  2013",http://blog.naver.com/tearsjem?Redirect=Log&amp;logNo=50187384078,星空,http://blog.naver.com/tearsjem,20140120
<b>IU</b> faz seu comeback nos palcos do Music Bank.,http://iu-brasil.blogspot.com/2011/02/iu-faz-seu-comeback-nos-palcos-do-musik.html,☆IU Brasil☆,http://iu-brasil.blogspot.com/,20110218
딜라잇18의 I.U 화이트 팡 선쿠션으로 맑고 산뜻하게!,http://blog.naver.com/sjwjhappy?Redirect=Log&amp;logNo=220487572386,J+J HAPPY DAY,http://blog.naver.com/sjwjhappy,20150922
[듣기/가사/번역] 아이유(<b>IU</b>) - Good Day(좋은 날) 일본어 버전,http://blog.naver.com/inuyuri?Redirect=Log&amp;logNo=220785322695,Your Star,http://blog.naver.com/inuyuri,20160811
<b>IU</b>-바람의 멜로디(마당을 나온암탉 OST),http://blog.naver.com/gjwodnjsvv?Redirect=Log&amp;logNo=40142909138,아이흥행,http://blog.naver.com/gjwodnjsvv,20111028
"아이유(<b>IU</b>) - 팔레트(Palette) - Feat. G-DRAGON / 뮤비, 가사",http://blog.naver.com/hojune92?Redirect=Log&amp;logNo=220993800457,Junius - 개떡같은 블로그,http://blog.naver.com/hojune92,20170428
아이유(<b>IU</b>) _ Rain drop,http://blog.naver.com/hosangwl?Redirect=Log&amp;logNo=220567862444,『Attractive Person』,http://blog.naver.com/hosangwl,20151214
"너의 의미 -1 [산울림 (김창완), 최강희, 아이유 (<b>IU</b>)... ",http://blog.naver.com/raintaro?Redirect=Log&amp;logNo=221044270527,虹太郞(RAINTARO) & MOSES,http://blog.naver.com/raintaro,20170705
2AM menginginkan <b>IU</b>/Nickhun menjadi member kelima mereka,http://neeagashi.blogspot.com/2011/05/2am-menginginkan-iunickhun-menjadi.html,^Nee Agashi^,http://neeagashi.blogspot.com/,20110514
[아이콘] 아이유(<b>IU</b>) 3집 Modern Times 가사 아이콘 공유,http://blog.naver.com/juliejieun?Redirect=Log&amp;logNo=197277015,X,http://blog.naver.com/juliejieun,20131021
레티놀 에센스 추천 / 카라디움 레티놀 2500 <b>IU</b> 에이지-리스... ,http://blog.naver.com/anny0332?Redirect=Log&amp;logNo=220127600167,애니's 일상 ; 달콤 쌉싸름,http://blog.naver.com/anny0332,20140920
[피아노 악보] 아이유(<b>IU</b>) - 사랑이 잘 피아노 쉬운 악보/노래/가사,http://blog.naver.com/wjdguslgood?Redirect=Log&amp;logNo=221047366260,akbolove♡,http://blog.naver.com/wjdguslgood,20170709
"Minwoo do 'Boyfriend', &quot;<b>IU</b> é muito mais bonita... ",http://feedproxy.google.com/~r/iuBrasil/~3/njK1FEsGi68/minwoo-do-boyfriend-iu-e-muito-mais.html,☆IU Brasil☆,http://iu-brasil.blogspot.com/,20110701
<b>iu</b> : 마음,http://blog.naver.com/jsunh5906?Redirect=Log&amp;logNo=221090186553,블로그,http://blog.naver.com/jsunh5906,20170905
꼭 챙기자 츄어블 비타민D!!! 메디비타민D 츄어블 1000 <b>IU</b>,http://blog.naver.com/syys486?Redirect=Log&amp;logNo=220257799557,여니표㉿,http://blog.naver.com/syys486,20150130
Return of <b>IU</b> Hoosiers Basketball!,http://blog.naver.com/navbj?Redirect=Log&amp;logNo=30128199685,t h e    l i f e    i n s i d e   m y  l e n s,http://blog.naver.com/navbj,20120108
<b>IU</b> - 내 꿈은 파티시엘 (Mixed Full Ver.) (꿈빛 파티시엘... ,http://blog.naver.com/feorice?Redirect=Log&amp;logNo=90166488755,첫나래를 담은 아름다움,http://blog.naver.com/feorice,20130302
[아이유 <b>IU</b>] Last Fantasy (너랑나) 친필싸인,http://blog.naver.com/gmlwns9516?Redirect=Log&amp;logNo=140201937469,PROMOTIONAL USE ONLY,http://blog.naver.com/gmlwns9516,20131201
"아이유 <b>IU</b> 프로필, 사진",http://sstarbook.tistory.com/12,스타북,http://sstarbook.tistory.com/,20170615
"아이유(<b>IU</b>), 김연아 - 얼음꽃(feat. 김세황)",http://blog.naver.com/wts4033?Redirect=Log&amp;logNo=220442297798,글장이 브랜드는 마무리되었습니다.,http://blog.naver.com/wts4033,20150805
좋은노래/ 아이유(<b>IU</b>) - 푸르던,http://blog.naver.com/fig7261?Redirect=Log&amp;logNo=221018647406,내 취향 저장소,http://blog.naver.com/fig7261,20170531
<b>IU</b> (아이유) Alone In The Room (혼자 있는 방),http://blog.daum.net/dhdnjsqls45/2557,방탄소년단 컴백기다릴께 ~~~,http://blog.daum.net/dhdnjsqls45,20150721
아이유 이런 엔딩 듣기 뮤비 <b>IU</b> Ending Scene 남자주인공... ,http://sunnyshower.tistory.com/2433,여우비블로그,http://sunnyshower.tistory.com/,20170424
(쿠브금)Rain Drop - <b>IU</b>,http://blog.naver.com/jaewhui0408?Redirect=Log&amp;logNo=221071371193,더쿠의 덕질일기장,http://blog.naver.com/jaewhui0408,20170810
아이유(<b>IU</b>) - Feel so good,http://blog.naver.com/for8405?Redirect=Log&amp;logNo=60118950025,ㅎyang,http://blog.naver.com/for8405,20101125
&lt;아이유<b>IU</b> 분홍신 [뮤비/가사/]&gt;,http://blog.naver.com/ssyewon?Redirect=Log&amp;logNo=60201631737,[일케이크]매일한조각수다♥♥♥,http://blog.naver.com/ssyewon,20131014
"2PM berbicara tentang Victoria, <b>IU</b>, dan teman wanita",http://neeagashi.blogspot.com/2011/06/2pm-berbicara-tentang-victoria-iu-dan.html,^Nee Agashi^,http://neeagashi.blogspot.com/,20110625
비타민D효능 :: 비타민D 드롭 400 <b>IU</b>,http://blog.naver.com/yousy1009?Redirect=Log&amp;logNo=120208900241,알쏭달쏭~,http://blog.naver.com/yousy1009,20140305
<b>IU</b> (아이유) - 7년간의 사랑 (7 years of Love) live,http://blog.naver.com/smile8684?Redirect=Log&amp;logNo=10111313356,행복지기의 집찾기,http://blog.naver.com/smile8684,20110615
"057. 아이유(<b>IU</b>), 우울시계 (Feat. 종현 of SHINee)",http://blog.naver.com/yosep_?Redirect=Log&amp;logNo=220396947772,쌉쌉 요쌉! 와쌉?,http://blog.naver.com/yosep_,20150621
아이유(<b>IU</b>) &amp; 나윤권 - 첫사랑이죠,http://blog.naver.com/ruydaz?Redirect=Log&amp;logNo=70085651289,하루하루를 호이호잇!,http://blog.naver.com/ruydaz,20100508
"아이유 (<b>IU</b>) - 첫 이별 그날 밤 (듣기, 자동재생, 가사)",http://blog.naver.com/ekdrmssu89?Redirect=Log&amp;logNo=220465504470,쫑알 쫑알,http://blog.naver.com/ekdrmssu89,20150829
2AM wants <b>IU</b> / Nichkhun to join their group as the 5th... ,http://greetandgreen.blogspot.com/2011/05/2am-wants-iu-nichkhun-to-join-their.html,Maid Cafe: KPOPchinno Latte!,http://greetandgreen.blogspot.com/,20110514
심심할 때 감상하는 <b>IU</b>(아이유) Twenty-three(스물셋),http://blog.naver.com/jangjeongwoo1?Redirect=Log&amp;logNo=221051610935,반려동물 정보 블로그 노리개,http://blog.naver.com/jangjeongwoo1,20170721
"아이유(<b>IU</b>) - 『을의 연애』, 『Havana』",http://blog.naver.com/s_j_c?Redirect=Log&amp;logNo=220035658163,"밤에는 한 편의 영화, 한 곡의 노래 이야기",http://blog.naver.com/s_j_c,20140619
국민여동생 아이유(<b>IU</b>)를 알아봅시다~,http://blog.naver.com/soak1213?Redirect=Log&amp;logNo=10157073367,세상살아가는 이야기,http://blog.naver.com/soak1213,20130116
"Banana Swirl Flavor, 1000 <b>IU</b>, 100 Chewable Tablets",http://blog.naver.com/fishmail?Redirect=Log&amp;logNo=220330259343,HappyMaker 태이,http://blog.naver.com/fishmail,20150414
아이유(<b>IU</b>) - 미리 메리 크리스마스,http://blog.naver.com/junhon3824?Redirect=Log&amp;logNo=220207065527,What a beautiful moment.,http://blog.naver.com/junhon3824,20141211
아이유(<b>IU</b>) -좋은날-,http://blog.naver.com/smile8684?Redirect=Log&amp;logNo=10105801835,행복지기의 집찾기,http://blog.naver.com/smile8684,20110326
"아이유 (<b>IU</b>) 4집 팔레트(Palette), 34p 부클릿 + 포토카드 3종",http://yu-me.tistory.com/246,라이프 스타일,http://yu-me.tistory.com/,20170420
[아이유] 지디 지드래곤 밤편지 <b>IU</b> PALETTE 작사,http://jumpingboard.tistory.com/262,점핑보드,http://jumpingboard.tistory.com/,20170413
아이유(<b>IU</b>) - 잼잼 (Jam Jam),http://blog.naver.com/rlatnstjq772?Redirect=Log&amp;logNo=221006701045,Hippie,http://blog.naver.com/rlatnstjq772,20170516
수호 - 월화수목 금토일 (Feat. 아이유 <b>IU</b>),http://blog.naver.com/ruydaz?Redirect=Log&amp;logNo=70095220919,하루하루를 호이호잇!,http://blog.naver.com/ruydaz,20101009
